1,15.9.16,66.429,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.16,67.047,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.17,67.664,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.17,68.28,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.18,68.896,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.19,69.512,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.19,70.219,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.20,70.838,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.21,71.456,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.21,72.071,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.22,72.687,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.23,73.303,3,3527, 1027, 2758, 20, 1600, 2861, 871, 452, 1124, 1844, 2899
1,15.9.23,73.919,3,3527, 1027, 2758, 20, 1600, 2861, 812, 871, 452, 1124, 1844, 2899
1,15.9.24,74.624,3,3527, 1027, 2758, 20, 1600, 2861, 812, 871, 452, 1124, 1844, 2899
1,15.9.24,75.243,3,3527, 1027, 2758, 20, 1600, 2861, 812, 871, 452, 1124, 1844, 2899
1,15.9.25,75.86,3,3527, 1027, 2758, 20, 1600, 2861, 812, 871, 452, 1124, 1844, 2899
1,15.9.26,76.476,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088
1,15.9.26,77.093,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.27,77.802,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.27,77.813,2,sendHello,1,,0
1,15.9.27,77.934,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.28,78.553,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.28,79.171,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.29,79.787,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.30,80.488,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.30,81.108,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.31,81.725,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.32,82.341,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.32,82.959,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.33,83.576,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.33,84.281,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.34,84.909,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079
1,15.9.35,85.527,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.35,86.144,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.36,86.762,3,1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.37,87.465,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.37,88.088,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.38,88.706,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.38,88.715,2,sendHello,1,,0
1,15.9.38,88.835,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.39,89.541,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.39,89.779,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.9.39,89.792,2,sendRTS,1,2,1
1,15.10.12,122.985,4,RTSSendDataFrames,Data frame not received
1,15.10.12,122.99,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.12,123.001,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.12,123.095,2,sendHello,1,,0
1,15.10.12,123.217,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.13,123.838,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.14,124.459,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.14,125.078,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.15,125.78,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.16,126.4,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.16,127.019,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.17,127.637,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.17,128.255,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.18,128.962,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.19,129.583,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.19,130.201,3,285, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.20,130.401,3,285, 3573, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.20,130.413,2,sendRTS,1,2,1
1,15.10.25,136.121,3,285, 3573, 1600, 20, 2758, 2861, 871, 1027, 3527, 1124, 452, 1844, 2899, 812, 4088, 3079, 3800
1,15.10.25,136.132,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.26,136.752,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.27,137.372,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.27,137.474,2,sendHello,1,,0
1,15.10.27,137.596,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.27,138.22,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.28,138.842,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.28,139.199,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.29,139.303,2,sendRTS,1,2,1
1,15.10.33,143.421,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.33,143.433,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 1027, 452, 4088, 20, 2758, 871
1,15.10.33,143.444,2,sendHello,1,,0
1,15.10.33,143.651,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.33,144.274,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.34,144.896,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.35,145.516,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.35,146.225,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.36,146.637,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.36,146.649,2,sendRTS,1,2,1
1,15.10.41,151.381,3,1124, 2899, 3079, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.41,151.478,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.41,152.102,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.42,152.724,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.43,153.345,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.43,154.051,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.44,154.674,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.45,155.296,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.45,155.916,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.46,156.625,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.46,156.637,2,sendHello,1,,0
1,15.10.46,156.759,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.47,157.382,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.47,158.091,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.48,158.713,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.49,159.334,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.49,159.954,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.49,160.261,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.49,160.276,2,sendRTS,1,2,1
1,15.10.55,166.08,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.55,166.092,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 20, 2758, 871
1,15.10.55,166.186,2,sendHello,1,,0
1,15.10.56,166.308,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.10.56,166.932,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.10.57,167.554,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.10.57,168.258,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.10.58,168.881,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.10.59,169.504,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.10.59,170.125,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.0,170.829,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.1,171.452,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.1,172.074,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.2,172.331,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.2,172.345,2,sendRTS,1,2,1
1,15.11.7,178.181,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.7,178.194,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.8,178.291,2,sendHello,1,,0
1,15.11.8,178.414,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.8,179.037,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.9,179.66,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.10,180.365,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.10,180.987,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.11,181.608,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.11,182.228,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.12,182.938,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 20, 2758, 871
1,15.11.13,183.562,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 2066, 20, 2758, 871
1,15.11.13,184.183,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 2066, 20, 2758, 871
1,15.11.14,184.892,3,1124, 2899, 3079, 2251, 1844, 3800, 648, 812, 3573, 285, 2861, 3527, 3209, 1600, 4006, 1027, 452, 4088, 2433, 2066, 20, 2758, 871
1,15.11.15,185.515,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.15,186.137,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.16,186.759,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.17,187.469,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.17,188.093,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.18,188.715,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.19,189.421,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.19,190.045,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.20,190.667,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.20,190.762,2,sendHello,1,,0
1,15.11.20,190.886,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.21,191.511,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
1,15.11.21,192.135,3,812, 3800, 4088, 2758, 4006, 3079, 3573, 1600, 2066, 871, 648, 1027, 1844, 2251, 2861, 3527, 3209, 1124, 452, 285, 20, 2433, 3152, 2899
