0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,
6,23.25.9,48.768,3,2468, 989, 1668
6,23.25.9,48.777,3,2468, 989, 1668
6,23.25.10,49.392,3,2468, 989, 1668
6,23.25.10,50.005,3,2468, 989, 1668
6,23.25.11,50.619,3,2468, 989, 1668
6,23.25.11,51.33,3,2468, 989, 1668
6,23.25.11,51.339,2,sendHello,6,,0
6,23.25.12,51.458,3,2468, 989, 1668
6,23.25.12,51.9,3,2468, 989, 1668
6,23.25.13,52.875,6,True
6,23.25.13,52.879,3,1668, 510, 2468, 2222, 989
6,23.25.13,52.889,3,1668, 510, 2468, 2222, 989
6,23.25.14,53.504,3,1668, 510, 2468, 2222, 989
6,23.25.14,54.119,3,1668, 510, 2468, 2222, 989
6,23.25.15,54.735,3,1668, 510, 2468, 2222, 989
6,23.25.15,54.744,2,sendHello,6,,0
6,23.25.15,54.861,3,1668, 510, 2468, 2222, 989
6,23.25.15,55.206,3,1668, 510, 2468, 2222, 989
6,23.25.15,55.319,3,1668, 510, 2468, 2222, 989
6,23.25.16,55.937,3,1668, 510, 2468, 2222, 989
6,23.25.17,56.555,3,1668, 510, 2468, 2222, 989
6,23.25.17,57.17,3,1668, 510, 2468, 2222, 989
6,23.25.18,57.784,3,1668, 510, 2468, 2222, 989
6,23.25.18,57.793,2,sendHello,6,,0
6,23.25.18,57.911,3,1668, 510, 2468, 2222, 989
6,23.25.19,58.527,3,1668, 510, 2468, 2222, 989
6,23.25.19,59.142,3,1668, 510, 2468, 2222, 989
6,23.25.20,59.758,3,1668, 510, 2468, 2222, 989
6,23.25.21,60.373,3,1668, 510, 2468, 2222, 989
6,23.25.21,61.088,3,1668, 510, 2468, 2222, 989
6,23.25.21,61.098,2,sendHello,6,,0
6,23.25.21,61.217,3,1668, 510, 2468, 2222, 989
6,23.25.22,61.553,3,1668, 510, 2468, 2222, 989
6,23.25.23,62.738,6,True
6,23.25.23,62.743,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.23,62.753,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.24,63.369,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.24,63.985,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.25,64.602,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.25,64.61,2,sendHello,6,,0
6,23.25.25,64.827,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.25,65.283,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.25,65.298,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.26,65.916,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.27,66.532,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.27,67.149,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.28,67.765,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.28,67.774,2,sendHello,6,,0
6,23.25.28,67.893,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.28,68.231,3,1668, 510, 2468, 2222, 3917, 989
6,23.25.30,69.522,6,True
6,23.25.30,69.527,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.30,69.537,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.30,70.153,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.31,70.772,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.31,70.78,2,sendHello,6,,0
6,23.25.31,70.9,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.32,71.36,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.32,71.373,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.32,71.99,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.33,72.702,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.33,73.322,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.34,73.939,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.34,73.948,2,sendHello,6,,0
6,23.25.34,74.066,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.35,74.405,3,3917, 989, 4053, 1668, 2468, 510, 2222
6,23.25.36,75.816,6,True
6,23.25.36,75.82,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.36,75.831,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.37,76.449,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.37,77.166,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.37,77.178,2,sendHello,6,,0
6,23.25.37,77.3,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.38,77.778,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.38,77.793,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.39,78.411,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.39,79.028,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.40,79.647,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.41,80.366,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.41,80.378,2,sendHello,6,,0
6,23.25.41,80.499,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.41,81.01,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.43,82.412,6,True
6,23.25.43,82.417,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.43,82.428,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.43,83.045,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.44,83.663,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.44,83.775,2,sendHello,6,,0
6,23.25.44,83.896,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.44,84.248,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.44,84.266,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.45,84.907,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.46,85.526,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.46,86.144,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.47,86.761,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.47,86.87,2,sendHello,6,,0
6,23.25.47,86.991,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.25.47,87.336,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
6,23.26.20,119.489,4,CTSSendDataFrames,ACK not received
6,23.26.20,119.495,6,False
6,23.26.20,119.499,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
6,23.26.20,119.511,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
6,23.26.20,119.52,2,sendHello,6,,0
6,23.26.20,119.64,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
6,23.26.20,119.989,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
6,23.26.22,121.553,6,True
6,23.26.22,121.558,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.22,121.57,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.22,122.193,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.23,122.814,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.23,122.826,2,sendHello,6,,0
6,23.26.23,122.947,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.24,123.42,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.24,123.443,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.24,124.092,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.25,124.714,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.25,125.336,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.26,126.059,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.26,126.072,2,sendHello,6,,0
6,23.26.26,126.195,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.27,126.58,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.29,128.419,6,True
6,23.26.29,128.423,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.29,128.436,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.29,129.161,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.29,129.175,2,sendHello,6,,0
6,23.26.29,129.3,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.30,129.684,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.30,129.702,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.30,130.324,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.31,131.05,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.32,131.675,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.32,132.297,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.32,132.309,2,sendHello,6,,0
6,23.26.33,132.43,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.33,132.892,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.35,134.903,6,True
6,23.26.35,134.908,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.35,134.921,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.36,135.542,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.36,135.554,2,sendHello,6,,0
6,23.26.36,135.676,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.36,136.04,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.36,136.162,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.37,136.788,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.38,137.413,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.38,138.036,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.39,138.658,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.39,138.771,2,sendHello,6,,0
6,23.26.39,138.895,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.39,139.249,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2222, 2633, 509
6,23.26.41,141.112,6,True
6,23.26.41,141.116,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.41,141.129,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.42,141.752,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.42,141.865,2,sendHello,6,,0
6,23.26.42,141.989,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.43,142.465,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.43,142.487,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.43,143.112,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.44,143.735,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.45,144.463,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.45,145.09,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.45,145.103,2,sendHello,6,,0
6,23.26.45,145.223,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.46,145.577,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.48,147.565,6,True
6,23.26.48,147.569,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.48,147.582,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.48,148.205,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.48,148.217,2,sendHello,6,,0
6,23.26.48,148.339,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.49,148.812,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.49,148.936,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.50,149.564,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.50,150.19,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.51,150.812,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.52,151.435,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.52,151.547,2,sendHello,6,,0
6,23.26.52,151.671,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.52,152.036,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 2633, 509
6,23.26.54,153.896,6,True
6,23.26.54,153.901,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.54,153.914,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.55,154.638,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.55,154.653,2,sendHello,6,,0
6,23.26.55,154.778,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.55,155.252,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.55,155.273,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.56,155.898,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.57,156.62,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.57,157.247,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.58,157.872,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.58,157.886,2,sendHello,6,,0
6,23.26.58,158.008,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.26.59,158.425,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.1,160.515,6,True
6,23.27.1,160.52,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.1,160.533,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.1,161.157,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.1,161.272,2,sendHello,6,,0
6,23.27.2,161.397,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.2,161.766,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.2,161.79,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.3,162.417,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.3,163.041,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.4,163.767,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.5,164.395,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.5,164.408,2,sendHello,6,,0
6,23.27.5,164.531,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.5,165.155,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.6,165.394,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.6,165.419,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.6,166.048,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.7,166.676,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.8,167.402,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.8,167.418,2,sendHello,6,,0
6,23.27.8,167.543,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.8,167.926,3,510, 933, 1668, 989, 2468, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 2633, 509
6,23.27.10,169.996,6,True
6,23.27.10,170.0,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.10,170.113,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.11,170.744,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.11,170.761,2,sendHello,6,,0
6,23.27.11,170.888,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.12,171.371,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.12,171.494,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.12,172.126,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.13,172.756,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.14,173.382,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.14,174.112,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.14,174.129,2,sendHello,6,,0
6,23.27.14,174.255,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.15,174.884,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.16,175.511,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.16,176.24,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.17,176.872,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.18,177.499,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.18,177.514,2,sendHello,6,,0
6,23.27.18,177.637,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
6,23.27.18,177.995,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
