0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,
2,0.0.58,85.923,3,3035, 116, 2246, 461, 1490, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.0.58,86.671,3,3035, 116, 2246, 461, 1490, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.0.59,87.303,3,3035, 116, 2246, 461, 1490, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.0,87.936,3,3035, 116, 2246, 461, 1490, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.0,88.569,3,3035, 116, 2246, 461, 1490, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.1,89.201,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.2,89.835,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.2,90.584,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.3,91.219,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.3,91.237,2,sendHello,2,,0
2,0.1.3,91.363,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.4,91.996,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.4,92.74,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.5,93.375,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.6,94.006,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.6,94.638,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.7,95.273,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.8,96.02,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.8,96.655,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.9,97.287,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.10,97.92,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.10,98.553,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.11,99.308,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.12,99.942,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.12,100.575,3,3035, 116, 2246, 461, 1490, 186, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.13,101.21,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.14,101.845,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.14,102.595,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.15,103.23,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.16,103.864,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.16,104.499,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.17,105.247,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.18,105.882,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.18,106.516,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.19,107.152,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.19,107.787,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.20,108.534,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.21,109.17,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.22,109.805,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.22,110.44,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.23,111.075,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.24,111.841,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.24,112.477,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.25,113.113,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.25,113.749,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.26,114.497,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.27,115.131,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.27,115.766,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.28,116.403,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.29,117.039,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.29,117.787,3,3035, 116, 2246, 461, 1490, 186, 2547, 2064, 3102, 1539, 3937, 436, 726, 166, 2972, 508, 406
2,0.1.30,118.423,3,436, 116, 461, 186, 3937, 166, 2972, 508, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.31,119.06,3,436, 116, 461, 186, 3937, 166, 2972, 508, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.31,119.695,3,436, 116, 461, 186, 3937, 166, 2972, 508, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.32,120.443,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.33,121.079,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.33,121.717,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.33,121.737,2,sendHello,2,,0
2,0.1.34,121.865,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.34,122.615,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.35,123.254,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.36,123.892,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.36,124.53,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.37,125.283,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.38,125.924,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.38,126.563,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.39,127.203,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.40,127.958,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.40,128.598,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.41,129.24,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.42,129.881,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.42,130.631,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.43,131.274,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.44,131.915,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.44,132.556,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.45,133.307,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.46,133.948,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.46,134.59,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.47,135.341,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.48,135.984,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.48,136.625,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.49,137.267,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.49,137.778,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.1.50,137.802,2,sendRTS,2,6,1
2,0.2.24,172.09,4,RTSSendDataFrames,Data frame not received
2,0.2.24,172.094,6,False
2,0.2.24,172.098,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.24,172.121,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.24,172.256,2,sendHello,2,,0
2,0.2.24,172.388,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.25,173.031,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.25,173.673,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.26,174.432,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.27,175.075,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.27,175.716,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.28,176.357,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.29,177.114,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.29,177.756,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.30,178.397,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.31,179.153,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.32,179.863,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.32,180.505,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.33,181.145,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.34,181.901,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.34,182.542,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.35,183.183,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.36,183.824,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.36,184.626,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.37,185.268,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.38,185.91,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.38,186.67,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.39,187.313,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.40,187.956,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.40,188.599,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.41,189.427,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.42,190.071,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.42,190.715,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.43,191.477,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.44,192.12,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.44,192.763,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.45,193.408,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.46,194.217,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.47,194.859,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
2,0.2.47,195.504,3,436, 116, 461, 186, 3937, 166, 2972, 508, 3932, 1372, 2227, 563, 3355, 726, 4044, 2246, 406, 2547, 1490, 2064, 3102, 1539, 3035
